filename,label,path
0429_null_dataset_jpeg.rf.2f8ec7eb8462b976367bff42c6f4ba85.jpg,success,downloads/5/train/0429_null_dataset_jpeg.rf.2f8ec7eb8462b976367bff42c6f4ba85.jpg
0479_null_dataset_jpeg.rf.0ef08a9d8d59e217f85175a24b073c68.jpg,success,downloads/5/train/0479_null_dataset_jpeg.rf.0ef08a9d8d59e217f85175a24b073c68.jpg
Snmek-obrazovky-2022-04-01-122720_jpg.rf.360c9af513b5c81157365bb55863bda6.jpg,success,downloads/5/test/Snmek-obrazovky-2022-04-01-122720_jpg.rf.360c9af513b5c81157365bb55863bda6.jpg
0296_null_dataset_jpeg.jpg,success,downloads/1/valid/0296_null_dataset_jpeg.rf.6598d0e1c8a51ccb6adc5b966bcb3c78.jpg
0172_null_dataset_jpeg.jpg,success,downloads/1/train/0172_null_dataset_jpeg.rf.8f82b1a68466a642feb829965e7b6a25.jpg
Snmek obrazovky 2022-04-01 211728.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 211728.jpg
0176_null_dataset_jpeg.rf.260ef83e695e0d311c982615b82a3be8.jpg,success,downloads/5/train/0176_null_dataset_jpeg.rf.260ef83e695e0d311c982615b82a3be8.jpg
success (22).jpg,success,downloads/4/train/success/success (22).jpg
0201_null_dataset_jpeg.rf.1f7391212bd9902a4d2c867050f298b5.jpg,success,downloads/5/test/0201_null_dataset_jpeg.rf.1f7391212bd9902a4d2c867050f298b5.jpg
Snmek obrazovky 2022-04-01 222255.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 222255.jpg
Snmek obrazovky 2022-04-01 211853.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 211853.jpg
0322_tg_jpeg.rf.06b6cf2db1e5624bc9a8598697370031.jpg,success,downloads/5/train/0322_tg_jpeg.rf.06b6cf2db1e5624bc9a8598697370031.jpg
0236_null_dataset_jpeg.jpg,success,downloads/1/train/0236_null_dataset_jpeg.rf.04912848468d54678a5125384ffba767.jpg
Snmek obrazovky 2022-04-01 214718.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 214718.jpg
0465_null_dataset_jpeg.jpg,success,downloads/1/valid/0465_null_dataset_jpeg.rf.56fe7dfe7156482ab72e3f9949059e2f.jpg
0076_tg_jpeg.rf.4b7cc427651d32fc94758b5071911c5e.jpg,success,downloads/5/train/0076_tg_jpeg.rf.4b7cc427651d32fc94758b5071911c5e.jpg
0562_null_dataset_jpeg.rf.10e42a297f697640ee0514d9d20d0eab.jpg,success,downloads/5/train/0562_null_dataset_jpeg.rf.10e42a297f697640ee0514d9d20d0eab.jpg
0566_null_dataset_jpeg.jpg,success,downloads/1/train/0566_null_dataset_jpeg.rf.687ac9bd665dc3769dc0719b454d7b87.jpg
success (75).jpg,success,downloads/4/train/success/success (75).jpg
0508_null_dataset_jpeg.jpg,success,downloads/1/train/0508_null_dataset_jpeg.rf.1224abc9ecc2308ca41f1fbf37a16a12.jpg
0255_tg_jpeg.rf.203a6fa88f60b921198eb8549135224f.jpg,success,downloads/5/test/0255_tg_jpeg.rf.203a6fa88f60b921198eb8549135224f.jpg
0383_null_dataset_jpeg.jpg,success,downloads/1/train/0383_null_dataset_jpeg.rf.36f15914521aab8b375420a554afc566.jpg
images-1-_jpeg.rf.571025cf167eb4bff88ede83995994fa.jpg,success,downloads/5/train/images-1-_jpeg.rf.571025cf167eb4bff88ede83995994fa.jpg
0203_null_dataset_jpeg.rf.17658087902cef882cf2e0c0bbc3ebd4.jpg,success,downloads/5/train/0203_null_dataset_jpeg.rf.17658087902cef882cf2e0c0bbc3ebd4.jpg
0142_tg_jpeg.jpg,success,downloads/1/train/0142_tg_jpeg.rf.3707ffc38a3f00b71a09840693307ca5.jpg
0194_tg_jpeg.rf.c264f2e6afef1a98248aa42013febcc2.jpg,success,downloads/5/train/0194_tg_jpeg.rf.c264f2e6afef1a98248aa42013febcc2.jpg
1-20-1-_jpg.rf.06cea84343231082b7c768e13a8bf54d.jpg,success,downloads/5/train/1-20-1-_jpg.rf.06cea84343231082b7c768e13a8bf54d.jpg
0377_null_dataset_jpeg.jpg,success,downloads/1/train/0377_null_dataset_jpeg.rf.4965781f223c9d68043d1448287c3d9c.jpg
0405_null_dataset_jpeg.rf.2017f800fd170ec0d25bb0d14ef590ee.jpg,success,downloads/5/train/0405_null_dataset_jpeg.rf.2017f800fd170ec0d25bb0d14ef590ee.jpg
0510_null_dataset_jpeg.rf.761c20d054b3bfc942c5c905e211bc3d.jpg,success,downloads/5/valid/0510_null_dataset_jpeg.rf.761c20d054b3bfc942c5c905e211bc3d.jpg
0319_null_dataset_jpeg.jpg,success,downloads/1/train/0319_null_dataset_jpeg.rf.f44c480c8613aa46ebb78d364526bd40.jpg
success (106).jpg,success,downloads/4/train/success/success (106).jpg
0427_null_dataset_jpeg.jpg,success,downloads/1/valid/0427_null_dataset_jpeg.rf.000521f11eb183bca7b57ce4c3b79724.jpg
0190_null_dataset_jpeg.jpg,success,downloads/1/train/0190_null_dataset_jpeg.rf.23cdb5979aa7208dfd1d09240f541ead.jpg
0132_tg_jpeg.jpg,success,downloads/1/valid/0132_tg_jpeg.rf.fbc861fc07b7d6f909103d29d3469121.jpg
Snmek-obrazovky-2022-04-01-211803_jpg.jpg,success,downloads/1/train/Snmek-obrazovky-2022-04-01-211803_jpg.rf.3765052ab587f99252f5c759e7ca687a.jpg
success (59).jpg,success,downloads/4/train/success/success (59).jpg
0449_null_dataset_jpeg.jpg,success,downloads/1/train/0449_null_dataset_jpeg.rf.f70a2a82472dccaa7bc19c9ab355088f.jpg
0219_tg_jpeg.jpg,success,downloads/1/train/0219_tg_jpeg.rf.4246fd6180d6295d4a2b07f8cfa32bba.jpg
istockphoto-1141975968-612x612.jpg,success,downloads/3/OK/istockphoto-1141975968-612x612.jpg
istockphoto-1301565754-170667a_jpg.jpg,success,downloads/1/test/istockphoto-1301565754-170667a_jpg.rf.7725a442f4fe7db9e29d4d278a327ff9.jpg
0232_null_dataset_jpeg.rf.48e6ce79f1b87175b5fd71d96b68c067.jpg,success,downloads/5/train/0232_null_dataset_jpeg.rf.48e6ce79f1b87175b5fd71d96b68c067.jpg
success (151).jpg,success,downloads/4/test/success/success (151).jpg
0148_null_dataset_jpeg.jpg,success,downloads/1/train/0148_null_dataset_jpeg.rf.543a7d213744942d1c9b7a158eff175d.jpg
0191_tg_jpeg.jpg,success,downloads/1/train/0191_tg_jpeg.rf.82ff7c3322e8d591667fc735901dbe4a.jpg
0487_null_dataset_jpeg.jpg,success,downloads/1/train/0487_null_dataset_jpeg.rf.551dbd873792aefd4fc9b1bb361dc32b.jpg
0328_null_dataset_jpeg.rf.57e452e548193787c57709098c1fb2f7.jpg,success,downloads/5/train/0328_null_dataset_jpeg.rf.57e452e548193787c57709098c1fb2f7.jpg
Snmek-obrazovky-2022-04-01-122829_jpg.rf.78bdd9ad42098860225a133916118adf.jpg,success,downloads/5/test/Snmek-obrazovky-2022-04-01-122829_jpg.rf.78bdd9ad42098860225a133916118adf.jpg
success (147).jpg,success,downloads/4/test/success/success (147).jpg
Snmek obrazovky 2022-04-01 214453.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 214453.jpg
success (18).jpg,success,downloads/4/train/success/success (18).jpg
0237_tg_jpeg.jpg,success,downloads/1/train/0237_tg_jpeg.rf.9721a01d94934f898548268c9a9c365a.jpg
0300_tg_jpeg.rf.4039739d333f088d878a4a17e7fcfcf2.jpg,success,downloads/5/train/0300_tg_jpeg.rf.4039739d333f088d878a4a17e7fcfcf2.jpg
AD-Essentiasl-All-3d_jpg.rf.4f3648e3de5b2879ce404557aa3ab900.jpg,success,downloads/5/train/AD-Essentiasl-All-3d_jpg.rf.4f3648e3de5b2879ce404557aa3ab900.jpg
0532_null_dataset_jpeg.jpg,success,downloads/1/train/0532_null_dataset_jpeg.rf.3fc599c7f134a787ff0b3eef4187e8d0.jpg
Snmek obrazovky 2022-04-01 211517.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 211517.jpg
0361_null_dataset_jpeg.jpg,success,downloads/1/train/0361_null_dataset_jpeg.rf.3954569d4cd32194efd119b5e0a39ed9.jpg
success (110).jpg,success,downloads/4/train/success/success (110).jpg
0083_tg_jpeg.jpg,success,downloads/1/train/0083_tg_jpeg.rf.55c02b4730144cc54a28ca77b01e59c0.jpg
success (7).jpg,success,downloads/4/train/success/success (7).jpg
2-Can-Bomb_jpg.jpg,success,downloads/1/train/2-Can-Bomb_jpg.rf.732dde4687b47257b8b4518a68705b94.jpg
0098_tg_jpeg.rf.0a48c5288eef64358e76a1009f0753e1.jpg,success,downloads/5/train/0098_tg_jpeg.rf.0a48c5288eef64358e76a1009f0753e1.jpg
FD.jpg,success,downloads/3/OK/FD.jpg
DSC_1007-1-1-scaled.jpg,success,downloads/3/OK/DSC_1007-1-1-scaled.jpg
0252_tg_jpeg.jpg,success,downloads/1/valid/0252_tg_jpeg.rf.727c11613a032709d211b5c482da1df5.jpg
0330_tg_jpeg.jpg,success,downloads/1/train/0330_tg_jpeg.rf.4130899e3c1900259c0078cd243c988a.jpg
success (80).jpg,success,downloads/4/train/success/success (80).jpg
Snmek-obrazovky-2022-04-01-212927_jpg.rf.67bf833bb937aebb78a5386888c105fc.jpg,success,downloads/5/train/Snmek-obrazovky-2022-04-01-212927_jpg.rf.67bf833bb937aebb78a5386888c105fc.jpg
0385_tg_jpeg.rf.b154ac37ddc0ec04453ed6e02a84b5c2.jpg,success,downloads/5/valid/0385_tg_jpeg.rf.b154ac37ddc0ec04453ed6e02a84b5c2.jpg
0353_null_dataset_jpeg.jpg,success,downloads/1/valid/0353_null_dataset_jpeg.rf.1b2eb56e1af72268844b2ce6332fb600.jpg
0369_tg_jpeg.rf.4b51b46a22cc67bbb8955b7eea2f9872.jpg,success,downloads/5/train/0369_tg_jpeg.rf.4b51b46a22cc67bbb8955b7eea2f9872.jpg
success (130).jpg,success,downloads/4/valid/success/success (130).jpg
0431_null_dataset_jpeg.rf.914480d67402485a9659a8dc748a359d.jpg,success,downloads/5/train/0431_null_dataset_jpeg.rf.914480d67402485a9659a8dc748a359d.jpg
0248_tg_jpeg.rf.8583dda7f73aec7866ee4fe06fbc4232.jpg,success,downloads/5/train/0248_tg_jpeg.rf.8583dda7f73aec7866ee4fe06fbc4232.jpg
0250_null_dataset_jpeg.jpg,success,downloads/1/train/0250_null_dataset_jpeg.rf.d17a3675a236101e2d5f712ce7bda530.jpg
0222_tg_jpeg.jpg,success,downloads/1/valid/0222_tg_jpeg.rf.8815e7df698cddc15c3fe9f223b783bd.jpg
0403_null_dataset_jpeg.jpg,success,downloads/1/train/0403_null_dataset_jpeg.rf.6b3a780e55d829e7f7e9804cf35ceffe.jpg
success (38).jpg,success,downloads/4/train/success/success (38).jpg
0096_tg_jpeg.jpg,success,downloads/1/train/0096_tg_jpeg.rf.f62634d550d60d5536671598f56ec761.jpg
0109_tg_jpeg.jpg,success,downloads/1/train/0109_tg_jpeg.rf.f363e4e6a7e246cb803153c2eefb6e3e.jpg
success (126).jpg,success,downloads/4/valid/success/success (126).jpg
0281_tg_jpeg.jpg,success,downloads/1/train/0281_tg_jpeg.rf.ff8b35e61c9ffe92d5cd0c08a617a6b6.jpg
TB-0721-p12_fig1.jpg,success,downloads/3/OK/TB-0721-p12_fig1.jpg
cool-hollowed-reptile-bcn3d-via-thingiverse-200327_jpg.jpg,success,downloads/1/test/cool-hollowed-reptile-bcn3d-via-thingiverse-200327_jpg.rf.811b75326b04c0344b89f58488108088.jpg
0415_null_dataset_jpeg.jpg,success,downloads/1/train/0415_null_dataset_jpeg.rf.960f1c39cd32c83a6c3ffb9cce2e4173.jpg
0228_null_dataset_jpeg.jpg,success,downloads/1/train/0228_null_dataset_jpeg.rf.0e9f12d495ce04a157a6b5d8a5f1950f.jpg
0035_tg_jpeg.jpg,success,downloads/1/train/0035_tg_jpeg.rf.625a51714135f76c6762e3b3e9439120.jpg
0091_tg_jpeg.rf.4662f2b9207516b01f21927f3c9c001c.jpg,success,downloads/5/test/0091_tg_jpeg.rf.4662f2b9207516b01f21927f3c9c001c.jpg
Snmek-obrazovky-2022-04-01-212245_jpg.rf.8ca5c973b677502f71bb25f6b97c79a7.jpg,success,downloads/5/train/Snmek-obrazovky-2022-04-01-212245_jpg.rf.8ca5c973b677502f71bb25f6b97c79a7.jpg
0295_tg_jpeg.rf.6c596634f0c7be0d71f8c83fb155e718.jpg,success,downloads/5/train/0295_tg_jpeg.rf.6c596634f0c7be0d71f8c83fb155e718.jpg
Snmek obrazovky 2022-04-01 122952.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 122952.jpg
Selective-Laser-Sintering-3D-Printing-Guide-300x200_jpg.rf.24f97edefe9d67278b6c19657cfcd297.jpg,success,downloads/5/train/Selective-Laser-Sintering-3D-Printing-Guide-300x200_jpg.rf.24f97edefe9d67278b6c19657cfcd297.jpg
success (79).jpg,success,downloads/4/train/success/success (79).jpg
0114_tg_jpeg.rf.3ccc86268ed091c3217e8f1b2ea9d1af.jpg,success,downloads/5/train/0114_tg_jpeg.rf.3ccc86268ed091c3217e8f1b2ea9d1af.jpg
0215_tg_jpeg.rf.ad96769ab0c94a3ce08bf070f93b1be7.jpg,success,downloads/5/valid/0215_tg_jpeg.rf.ad96769ab0c94a3ce08bf070f93b1be7.jpg
3d-printing_jpg.rf.2c374fd9bc06a53d8f51074f8fc7e39f.jpg,success,downloads/5/train/3d-printing_jpg.rf.2c374fd9bc06a53d8f51074f8fc7e39f.jpg
success (96).jpg,success,downloads/4/train/success/success (96).jpg
Snmek obrazovky 2022-04-01 214530.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 214530.jpg
0059_tg_jpeg.jpg,success,downloads/1/train/0059_tg_jpeg.rf.517b3c65bccb910e2d5b5ab5eb363170.jpg
Snmek obrazovky 2022-04-01 213505.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 213505.jpg
0554_null_dataset_jpeg.jpg,success,downloads/1/train/0554_null_dataset_jpeg.rf.7436b6d617bef2dc501eb5fe5c34df3e.jpg
0307_null_dataset_jpeg.jpg,success,downloads/1/train/0307_null_dataset_jpeg.rf.644232fba9c81d372e393da9aeaa8fdd.jpg
3d-printing-history-featured_webp.rf.15439efd71fd98c132500371a866f931.jpg,success,downloads/5/train/3d-printing-history-featured_webp.rf.15439efd71fd98c132500371a866f931.jpg
0372_tg_jpeg.jpg,success,downloads/1/train/0372_tg_jpeg.rf.3cd2e7715f65d2da8b30088d1cc7bc5c.jpg
0457_null_dataset_jpeg.jpg,success,downloads/1/train/0457_null_dataset_jpeg.rf.3c4fd1dc87d7c49e6a8b26a9c8afa49b.jpg
0029_tg_jpeg.jpg,success,downloads/1/train/0029_tg_jpeg.rf.5679ef6b772dc88b632b0e56bc90e138.jpg
0302_tg_jpeg.jpg,success,downloads/1/train/0302_tg_jpeg.rf.3f12e90b3a62befe1f4812be3709fdb0.jpg
success (55).jpg,success,downloads/4/train/success/success (55).jpg
0321_tg_jpeg.rf.7a60f0a8db0634ae88d8aed3deb74723.jpg,success,downloads/5/valid/0321_tg_jpeg.rf.7a60f0a8db0634ae88d8aed3deb74723.jpg
0499_null_dataset_jpeg.jpg,success,downloads/1/train/0499_null_dataset_jpeg.rf.3b661b1af52102927f225d7eb72743b4.jpg
0290_tg_jpeg.rf.991209b278ab5fd87bdbf67b892aca66.jpg,success,downloads/5/test/0290_tg_jpeg.rf.991209b278ab5fd87bdbf67b892aca66.jpg
0458_null_dataset_jpeg.rf.0598aee8dc9780214e392dcb808cc458.jpg,success,downloads/5/train/0458_null_dataset_jpeg.rf.0598aee8dc9780214e392dcb808cc458.jpg
0198_null_dataset_jpeg.jpg,success,downloads/1/valid/0198_null_dataset_jpeg.rf.598473846d68405ed754043d554547ed.jpg
success (43).jpg,success,downloads/4/train/success/success (43).jpg
0212_null_dataset_jpeg.jpg,success,downloads/1/train/0212_null_dataset_jpeg.rf.36aa71e12aa0f64e4aaedfcad5c8bf20.jpg
Snmek obrazovky 2022-04-01 215014.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 215014.jpg
3d-printing-materials-600x375.jpg,success,downloads/3/OK/3d-printing-materials-600x375.jpg
0193_null_dataset_jpeg.rf.5b388768535720451d314e9b4c92476c.jpg,success,downloads/5/valid/0193_null_dataset_jpeg.rf.5b388768535720451d314e9b4c92476c.jpg
Snmek obrazovky 2022-04-01 222135.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 222135.jpg
3dprinting_jpg.rf.14865f386cb41a0f72e2d9d13962eace.jpg,success,downloads/5/train/3dprinting_jpg.rf.14865f386cb41a0f72e2d9d13962eace.jpg
0364_tg_jpeg.rf.3627344d41648798f5c79342ea82cd2f.jpg,success,downloads/5/train/0364_tg_jpeg.rf.3627344d41648798f5c79342ea82cd2f.jpg
success (14).jpg,success,downloads/4/train/success/success (14).jpg
0337_tg_jpeg.jpg,success,downloads/1/train/0337_tg_jpeg.rf.76aa5ee9d3400a1dd4152dd522bfb147.jpg
0497_null_dataset_jpeg.rf.6f8addb2aad4f35682d9260b5a400ba7.jpg,success,downloads/5/train/0497_null_dataset_jpeg.rf.6f8addb2aad4f35682d9260b5a400ba7.jpg
1226899_81_111236_gTOoP6wNM_jpg.jpg,success,downloads/1/test/1226899_81_111236_gTOoP6wNM_jpg.rf.5d4fa1527b95eaa1f94dbb67c237e811.jpg
success (4).jpg,success,downloads/4/train/success/success (4).jpg
0535_null_dataset_jpeg.jpg,success,downloads/1/train/0535_null_dataset_jpeg.rf.3a60b5aa7d23e8eb4b070e9836b5eb98.jpg
Snmek obrazovky 2022-04-01 221357.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 221357.jpg
success (83).jpg,success,downloads/4/train/success/success (83).jpg
0008_tg_jpeg.rf.07010139a901d9097a954ab282847846.jpg,success,downloads/5/train/0008_tg_jpeg.rf.07010139a901d9097a954ab282847846.jpg
0583_null_dataset_jpeg.jpg,success,downloads/1/valid/0583_null_dataset_jpeg.rf.40d2daae60bd3eb88b10e46a3e5ea633.jpg
0055_tg_jpeg.rf.29a70f00f9fe56090a4b761e09a8ede3.jpg,success,downloads/5/train/0055_tg_jpeg.rf.29a70f00f9fe56090a4b761e09a8ede3.jpg
Snmek obrazovky 2022-04-01 221627.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 221627.jpg
0480_null_dataset_jpeg.jpg,success,downloads/1/train/0480_null_dataset_jpeg.rf.636b99a6ffee36255a6803eaf0885319.jpg
0091_tg_jpeg.jpg,success,downloads/1/train/0091_tg_jpeg.rf.6ae65b8d8d2a10febc6b47fe1bdf7781.jpg
success (133).jpg,success,downloads/4/valid/success/success (133).jpg
0458_null_dataset_jpeg.jpg,success,downloads/1/valid/0458_null_dataset_jpeg.rf.8ab12e7cfce8af9d5b51080ff03f339e.jpg
0057_tg_jpeg.rf.cafefe475e5cf7c800fc16b158cb8714.jpg,success,downloads/5/test/0057_tg_jpeg.rf.cafefe475e5cf7c800fc16b158cb8714.jpg
92159961d2e6bd5d0acc653b173ffd88_webp.rf.a44f631824d993722b3272d1eec0c1de.jpg,success,downloads/5/train/92159961d2e6bd5d0acc653b173ffd88_webp.rf.a44f631824d993722b3272d1eec0c1de.jpg
0197_null_dataset_jpeg.jpg,success,downloads/1/valid/0197_null_dataset_jpeg.rf.4d03fa963f24fb96d45ec9895d7ed0dc.jpg
Snmek-obrazovky-2022-04-01-212245_jpg.jpg,success,downloads/1/train/Snmek-obrazovky-2022-04-01-212245_jpg.rf.66d35046c30e56badb8a561a56133ea1.jpg
0032_tg_jpeg.jpg,success,downloads/1/train/0032_tg_jpeg.rf.7b6c79bf6b4d4b2bbb8857a7705c7dfc.jpg
success (125).jpg,success,downloads/4/valid/success/success (125).jpg
0192_tg_jpeg.rf.cef8e23e2a7f6284aeaf64b5387cc9e3.jpg,success,downloads/5/test/0192_tg_jpeg.rf.cef8e23e2a7f6284aeaf64b5387cc9e3.jpg
0218_null_dataset_jpeg.rf.93aba9a2df0522d1b7302365d343d6d6.jpg,success,downloads/5/train/0218_null_dataset_jpeg.rf.93aba9a2df0522d1b7302365d343d6d6.jpg
0130_tg_jpeg.rf.f93baaacaaacdfbb284f6c2241718cbb.jpg,success,downloads/5/test/0130_tg_jpeg.rf.f93baaacaaacdfbb284f6c2241718cbb.jpg
0421_null_dataset_jpeg.rf.1ad9de607db97a53a54b2aeee17215a2.jpg,success,downloads/5/train/0421_null_dataset_jpeg.rf.1ad9de607db97a53a54b2aeee17215a2.jpg
0294_null_dataset_jpeg.rf.5065877e6b0f1e97ba88b9d8cdc10f34.jpg,success,downloads/5/train/0294_null_dataset_jpeg.rf.5065877e6b0f1e97ba88b9d8cdc10f34.jpg
Snmek obrazovky 2022-04-01 213050.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 213050.jpg
960x0_jpg.rf.4c935c67f4952358d6751252ca704ee7.jpg,success,downloads/5/train/960x0_jpg.rf.4c935c67f4952358d6751252ca704ee7.jpg
Snmek-obrazovky-2022-04-01-211803_jpg.rf.e8cab844e5f59c0e64e62f67af76dd6c.jpg,success,downloads/5/test/Snmek-obrazovky-2022-04-01-211803_jpg.rf.e8cab844e5f59c0e64e62f67af76dd6c.jpg
0042_tg_jpeg.jpg,success,downloads/1/train/0042_tg_jpeg.rf.7123cc898ed1e2d67699cb4d28011e9c.jpg
3-d_printing_jpg.jpg,success,downloads/1/train/3-d_printing_jpg.rf.034a6650c0a2941dd050cc419abcb5a0.jpg
3D-printer-photos-2020-2x1-lowres9405-1024x512-1_jpg.rf.0eca061450ec66ccc62f89bcf2e5e994.jpg,success,downloads/5/valid/3D-printer-photos-2020-2x1-lowres9405-1024x512-1_jpg.rf.0eca061450ec66ccc62f89bcf2e5e994.jpg
success (95).jpg,success,downloads/4/train/success/success (95).jpg
0257_null_dataset_jpeg.rf.472295a4e462925e42f2cf16eae1b281.jpg,success,downloads/5/train/0257_null_dataset_jpeg.rf.472295a4e462925e42f2cf16eae1b281.jpg
0369_tg_jpeg.jpg,success,downloads/1/train/0369_tg_jpeg.rf.f8f673a1e32c2cdf8110ccac54aa8385.jpg
0561_null_dataset_jpeg.rf.45ea395385af544d92c11811450eca35.jpg,success,downloads/5/train/0561_null_dataset_jpeg.rf.45ea395385af544d92c11811450eca35.jpg
Snmek-obrazovky-2022-04-01-211517_jpg.rf.199a703b3cfa4a8373f1d7c6e0c4389b.jpg,success,downloads/5/train/Snmek-obrazovky-2022-04-01-211517_jpg.rf.199a703b3cfa4a8373f1d7c6e0c4389b.jpg
0561_null_dataset_jpeg.jpg,success,downloads/1/valid/0561_null_dataset_jpeg.rf.15f5539dd1512b528a85ed6ee1a7433d.jpg
Snmek obrazovky 2022-04-01 213521.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 213521.jpg
success (109).jpg,success,downloads/4/train/success/success (109).jpg
0444_null_dataset_jpeg.rf.aff4363e178e82c97bda32b487f902eb.jpg,success,downloads/5/train/0444_null_dataset_jpeg.rf.aff4363e178e82c97bda32b487f902eb.jpg
0172_null_dataset_jpeg.rf.90914b2e9ed538b07458788743bc18a2.jpg,success,downloads/5/train/0172_null_dataset_jpeg.rf.90914b2e9ed538b07458788743bc18a2.jpg
0384_null_dataset_jpeg.jpg,success,downloads/1/train/0384_null_dataset_jpeg.rf.3be0c8952745aee861d26f89f8104c92.jpg
0384_null_dataset_jpeg.rf.1a114aa40b9c418d2d95b3e35dd98ca4.jpg,success,downloads/5/train/0384_null_dataset_jpeg.rf.1a114aa40b9c418d2d95b3e35dd98ca4.jpg
0217_tg_jpeg.jpg,success,downloads/1/train/0217_tg_jpeg.rf.8dd23f2b4a70f7cbb16667aff6c9f0de.jpg
5cf59a0abb206b766710d395cf7f02db.jpg,success,downloads/3/OK/5cf59a0abb206b766710d395cf7f02db.jpg
0124_tg_jpeg.rf.763b24c9e74fd35df6aa5c9a952b7612.jpg,success,downloads/5/train/0124_tg_jpeg.rf.763b24c9e74fd35df6aa5c9a952b7612.jpg
0305_tg_jpeg.jpg,success,downloads/1/train/0305_tg_jpeg.rf.3b7e11ae7f76e325fc31847b28e1c3fd.jpg
0163_null_dataset_jpeg.jpg,success,downloads/1/train/0163_null_dataset_jpeg.rf.7307ce719e114034250b39c0053c83be.jpg
3D-printer-photos-2020-2x1-lowres9405-1024x512-1.jpg,success,downloads/3/OK/3D-printer-photos-2020-2x1-lowres9405-1024x512-1.jpg
0287_null_dataset_jpeg.jpg,success,downloads/1/train/0287_null_dataset_jpeg.rf.6c7cd2006b346e4170da603f804c9739.jpg
success (56).jpg,success,downloads/4/train/success/success (56).jpg
0231_null_dataset_jpeg.jpg,success,downloads/1/train/0231_null_dataset_jpeg.rf.519d0d8cfcddb803accdc770be5780ef.jpg
0109_tg_jpeg.rf.0e1aa6f6d532921b682f645dbef5f7d6.jpg,success,downloads/5/train/0109_tg_jpeg.rf.0e1aa6f6d532921b682f645dbef5f7d6.jpg
Snmek-obrazovky-2022-04-01-213025_jpg.rf.5bf148dca690cd319ae3c88ad39eaa53.jpg,success,downloads/5/train/Snmek-obrazovky-2022-04-01-213025_jpg.rf.5bf148dca690cd319ae3c88ad39eaa53.jpg
0216_tg_jpeg.rf.450a03a035f98c557bf4c29e69842a10.jpg,success,downloads/5/valid/0216_tg_jpeg.rf.450a03a035f98c557bf4c29e69842a10.jpg
Snmek-obrazovky-2022-04-01-211820_jpg.jpg,success,downloads/1/train/Snmek-obrazovky-2022-04-01-211820_jpg.rf.3b229da26b9f8d426daec45cebeee533.jpg
0249_null_dataset_jpeg.jpg,success,downloads/1/valid/0249_null_dataset_jpeg.rf.8d3339c8f8da527c830a60411f563c95.jpg
success (148).jpg,success,downloads/4/test/success/success (148).jpg
0070_tg_jpeg.jpg,success,downloads/1/train/0070_tg_jpeg.rf.dbd538c46d7e9b57888d36c2963e9765.jpg
Snmek obrazovky 2022-04-01 212213.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 212213.jpg
0299_tg_jpeg.rf.ab49f3bd738c6da641e1882068954fa4.jpg,success,downloads/5/train/0299_tg_jpeg.rf.ab49f3bd738c6da641e1882068954fa4.jpg
0227_null_dataset_jpeg.jpg,success,downloads/1/train/0227_null_dataset_jpeg.rf.92dd86bc080604066495a5a234b23263.jpg
0253_tg_jpeg.rf.198c3fbdf9e9aa119b3e1917ca60de63.jpg,success,downloads/5/train/0253_tg_jpeg.rf.198c3fbdf9e9aa119b3e1917ca60de63.jpg
0036_tg_jpeg.rf.861ca41c440c0e415a2682aea77243e6.jpg,success,downloads/5/train/0036_tg_jpeg.rf.861ca41c440c0e415a2682aea77243e6.jpg
success (40).jpg,success,downloads/4/train/success/success (40).jpg
0291_null_dataset_jpeg.jpg,success,downloads/1/train/0291_null_dataset_jpeg.rf.94f70fc6806b49340513354980ea7e70.jpg
0249_tg_jpeg.jpg,success,downloads/1/train/0249_tg_jpeg.rf.4eab3535a66e0ada1e9fdc2ed38dd002.jpg
Snmek obrazovky 2022-04-01 220909.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 220909.jpg
0392_null_dataset_jpeg.jpg,success,downloads/1/train/0392_null_dataset_jpeg.rf.6a2e1fc757b700fe8f2335c97f4c24e5.jpg
3-d_printing_jpg.rf.c2b8957945443e7bbb2834957c2e6887.jpg,success,downloads/5/train/3-d_printing_jpg.rf.c2b8957945443e7bbb2834957c2e6887.jpg
0147_null_dataset_jpeg.rf.67faa476f4b88128d4e93806bf61861a.jpg,success,downloads/5/train/0147_null_dataset_jpeg.rf.67faa476f4b88128d4e93806bf61861a.jpg
